True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|köszönöm|,|köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|köszönöm|,|köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|köszönöm|,|köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|köszönöm|,|köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|köszönöm|,|köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|köszönöm|,|köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|köszönöm|,|köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|köszönöm|,|köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|köszönöm|,|köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|köszönöm|,|köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|köszönöm|,|köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
False,|PROPN|,|VERB|,|NOUN|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
False,|NOUN|,|VERB|,|NOUN|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|köszönöm|,|köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|köszönöm|,|köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszönöm|,|Köszönöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|köszöntik|,|köszöntik|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Köszöntök|,|Köszöntök|
False,|ADV|,|VERB|,|VERB|,|VERB|,|köszöntöm|,|köszöntöm|
False,|ADV|,|VERB|,|VERB|,|VERB|,|köszöntöm|,|köszöntöm|
True,|VERB|,|VERB|,|VERB|,|VERB|,|köszöntsem|,|köszöntsem|
True,|VERB|,|VERB|,|VERB|,|VERB|,|köt|,|köt|
True,|NOUN|,|NOUN|,|NOUN|,|NOUN|,|kötelékét|,|kötelékét|
True,|ADJ|,|ADJ|,|ADJ|,|ADJ|,|köteles|,|köteles|
True,|NOUN|,|NOUN|,|NOUN|,|NOUN|,|kötelessége|,|kötelessége|
True,|NOUN|,|NOUN|,|NOUN|,|NOUN|,|kötelessége|,|kötelessége|
True,|NOUN|,|NOUN|,|NOUN|,|NOUN|,|kötelességünk|,|kötelességünk|
True,|NOUN|,|NOUN|,|NOUN|,|NOUN|,|kötelezettség|,|kötelezettség|
True,|NOUN|,|NOUN|,|NOUN|,|NOUN|,|kötelezettség|,|kötelezettség|
True,|NOUN|,|NOUN|,|NOUN|,|NOUN|,|kötelezettségein|,|kötelezettségein|
True,|NOUN|,|NOUN|,|NOUN|,|NOUN|,|kötelezettségeinek|,|kötelezettségeinek|
True,|NOUN|,|NOUN|,|NOUN|,|NOUN|,|kötelezettségeinek|,|kötelezettségeinek|
True,|NOUN|,|NOUN|,|NOUN|,|NOUN|,|kötelezettségét|,|kötelezettségét|
True,|ADJ|,|ADJ|,|ADJ|,|ADJ|,|kötelezettségszegési|,|kötelezettségszegési|
True,|ADJ|,|ADJ|,|ADJ|,|ADJ|,|kötelezettségszegési|,|kötelezettségszegési|
True,|NOUN|,|NOUN|,|NOUN|,|NOUN|,|kötelezettségünk|,|kötelezettségünk|
True,|VERB|,|VERB|,|VERB|,|VERB|,|kötelezik|,|kötelezik|
True,|ADJ|,|ADJ|,|ADJ|,|ADJ|,|kötelező|,|kötelező|
True,|ADJ|,|ADJ|,|ADJ|,|ADJ|,|kötelező|,|kötelező|
True,|ADJ|,|ADJ|,|ADJ|,|ADJ|,|kötelező|,|kötelező|
True,|ADJ|,|ADJ|,|ADJ|,|ADJ|,|kötelező|,|kötelező|
True,|ADJ|,|ADJ|,|ADJ|,|ADJ|,|kötelező|,|kötelező|
True,|ADJ|,|ADJ|,|ADJ|,|ADJ|,|köthetők|,|köthetők|
True,|VERB|,|VERB|,|VERB|,|VERB|,|kötni|,|kötni|
True,|NOUN|,|NOUN|,|NOUN|,|NOUN|,|kötődés|,|kötődés|
True,|NOUN|,|NOUN|,|NOUN|,|NOUN|,|kötődés|,|kötődés|
True,|NOUN|,|NOUN|,|NOUN|,|NOUN|,|kötődés|,|kötődés|
True,|ADJ|,|ADJ|,|ADJ|,|ADJ|,|kötött|,|kötött|
True,|VERB|,|VERB|,|VERB|,|VERB|,|kötött|,|kötött|
True,|VERB|,|VERB|,|VERB|,|VERB|,|kötöttek|,|kötöttek|
True,|VERB|,|VERB|,|VERB|,|VERB|,|kötöttek|,|kötöttek|
True,|NOUN|,|NOUN|,|NOUN|,|NOUN|,|kövek|,|kövek|
True,|NOUN|,|NOUN|,|NOUN|,|NOUN|,|köveket|,|köveket|
True,|NOUN|,|NOUN|,|NOUN|,|NOUN|,|köveket|,|köveket|
True,|NOUN|,|NOUN|,|NOUN|,|NOUN|,|kövekkel|,|kövekkel|
True,|PROPN|,|PROPN|,|PROPN|,|PROPN|,|Kövér|,|Kövér|
True,|VERB|,|VERB|,|VERB|,|VERB|,|követel|,|követel|
True,|VERB|,|VERB|,|VERB|,|VERB|,|követel|,|követel|
True,|VERB|,|VERB|,|VERB|,|VERB|,|követel|,|követel|
True,|NOUN|,|NOUN|,|NOUN|,|NOUN|,|követelés|,|követelés|
True,|NOUN|,|NOUN|,|NOUN|,|NOUN|,|követelései|,|követelései|
True,|NOUN|,|NOUN|,|NOUN|,|NOUN|,|követelését|,|követelését|
True,|VERB|,|VERB|,|VERB|,|VERB|,|követeli|,|követeli|
True,|VERB|,|VERB|,|VERB|,|VERB|,|Követeljük|,|Követeljük|
True,|NOUN|,|NOUN|,|NOUN|,|NOUN|,|követelményéről|,|követelményéről|
True,|ADV|,|ADV|,|ADV|,|ADV|,|követelve|,|követelve|
True,|VERB|,|VERB|,|VERB|,|VERB|,|követett|,|követett|
True,|VERB|,|VERB|,|VERB|,|VERB|,|követi|,|követi|
True,|VERB|,|VERB|,|VERB|,|VERB|,|következett|,|következett|
True,|VERB|,|VERB|,|VERB|,|VERB|,|következik|,|következik|
True,|VERB|,|VERB|,|VERB|,|VERB|,|következik|,|következik|
True,|VERB|,|VERB|,|VERB|,|VERB|,|következik|,|következik|
True,|VERB|,|VERB|,|VERB|,|VERB|,|következik|,|következik|
True,|VERB|,|VERB|,|VERB|,|VERB|,|következik|,|következik|
True,|VERB|,|VERB|,|VERB|,|VERB|,|következik|,|következik|
True,|VERB|,|VERB|,|VERB|,|VERB|,|következik|,|következik|
True,|NOUN|,|NOUN|,|NOUN|,|NOUN|,|következményei|,|következményei|
True,|NOUN|,|NOUN|,|NOUN|,|NOUN|,|következményei|,|következményei|
True,|NOUN|,|NOUN|,|NOUN|,|NOUN|,|következményeiből|,|következményeiből|
True,|NOUN|,|NOUN|,|NOUN|,|NOUN|,|következményeire|,|következményeire|
True,|NOUN|,|NOUN|,|NOUN|,|NOUN|,|következményeit|,|következményeit|
True,|NOUN|,|NOUN|,|NOUN|,|NOUN|,|következményekkel|,|következményekkel|
True,|NOUN|,|NOUN|,|NOUN|,|NOUN|,|következményekkel|,|következményekkel|
True,|NOUN|,|NOUN|,|NOUN|,|NOUN|,|következményével|,|következményével|
True,|VERB|,|VERB|,|VERB|,|VERB|,|következnek|,|következnek|
True,|VERB|,|VERB|,|VERB|,|VERB|,|következni|,|következni|
False,|ADJ|,|ADJ|,|NOUN|,|ADJ|,|következő|,|következő|
False,|NOUN|,|ADJ|,|NOUN|,|ADJ|,|következő|,|következő|
False,|ADJ|,|ADJ|,|NOUN|,|ADJ|,|következő|,|következő|
True,|ADJ|,|ADJ|,|ADJ|,|ADJ|,|következő|,|következő|
False,|ADJ|,|ADJ|,|NOUN|,|ADJ|,|következő|,|következő|
False,|ADJ|,|ADJ|,|NOUN|,|ADJ|,|következő|,|következő|
True,|ADJ|,|ADJ|,|ADJ|,|ADJ|,|következő|,|következő|
True,|ADJ|,|ADJ|,|ADJ|,|ADJ|,|következő|,|következő|
False,|ADJ|,|ADJ|,|NOUN|,|ADJ|,|következő|,|következő|
False,|ADJ|,|ADJ|,|NOUN|,|ADJ|,|következő|,|következő|
False,|ADJ|,|ADJ|,|NOUN|,|ADJ|,|következő|,|következő|
True,|ADJ|,|ADJ|,|ADJ|,|ADJ|,|következő|,|következő|
False,|ADJ|,|ADJ|,|NOUN|,|ADJ|,|következő|,|következő|
